id,ra,dec,z_spec,z_phot,z_16,z_84,log_Mstar,log_Mstar_16,log_Mstar_84,mwa,mwa_16,mwa_84,met,met_16,met_84,dust,dust_16,dust_84,sfr100,ssfr100,sfr10,ssfr10,chi2,use_phot,met_err,log_Mh,log_Mh_simple,t_cosmic,age_ratio,log_ssfr
71373,3.4663062594860516,-30.309810851985084,,9.495520275341775,2.4540450087673285,15.752757675995719,8.070895758811622,7.505969982280759,8.607341547489014,0.10317913192474848,0.03763458663851152,0.676942327703051,-0.7046732787571821,-1.386905626696588,-0.13963337667998083,0.5602437406070779,0.19318070043320526,1.3068705627055779,0.7952576454761195,7.84774926058854e-09,1.1056983957118691,9.672276071535707e-09,6.531581931410691,1,0.6236361250083036,9.453209320925694,10.070895758811622,0.505881100541833,0.20395925409001567,-8.10525488132668
71459,3.496232946358438,-30.3094098343496,,8.246058920146993,2.86836642276911,16.111561811491182,8.495222009063685,7.828841348382448,9.241841634201917,0.10272496809014955,0.03876995664181607,0.5019049493922624,-0.6841655492646685,-1.4012617327843266,-0.11316085292096204,0.8037680149406121,0.34060169185754907,1.5979212996094951,1.9481830892440597,8.039322397069905e-09,2.7052268993903215,9.010221564692084e-09,3.0376530650057942,1,0.6440504399316823,9.982441263962704,10.495222009063685,0.6120049205484404,0.16784990551725285,-8.094780554686242
71481,3.5055768043257007,-30.309365146922957,,8.878516004332456,1.5567496910481065,14.6244600030413,8.621716496340113,6.888243254394547,9.635885168046114,0.10608197939201103,0.03636099943944733,0.5479759271547311,-0.6228760290002544,-1.4114785091272848,-0.08619726438673359,0.9694211130081196,0.45760643969470194,1.6769717902897971,2.5665488003608363,8.021628497402416e-09,3.3550876827474396,1.110129417516167e-08,10.918699338280806,1,0.6626406223702757,10.089962345757503,10.621716496340113,0.5540994307590549,0.19144935638481067,-8.09573745520206
71527,3.4680141796330006,-30.30913610164715,,8.478527509008622,4.933913225854319,13.505025840147548,8.616690624217656,7.985384638761639,9.381172812750622,0.10575475244882718,0.03579288653422555,0.2860932629417516,-0.6260253736756614,-1.396110733559766,-0.10051286271161672,1.0422342679257839,0.5371465144932753,1.7470614834825902,2.610220534584562,7.822378913302183e-09,4.1350743925097655,1.1646604188835379e-08,8.2440580216057,1,0.6477989354240746,10.10443331118899,10.616690624217656,0.5895979227760929,0.17936757977519002,-8.106661150801354
71562,3.469685132232565,-30.30902645120997,,8.889325576772128,8.719866045598625,9.023416597426388,8.296421691408996,8.083042636736716,8.528781985914346,0.09148232643863408,0.04645566401442656,0.1503417510578209,-1.0601771569037548,-1.6167884047444527,-0.36113001951819523,0.03480868860712577,0.011679902466336045,0.08967866575696515,1.568207969736672,8.555147593501226e-09,2.7094239955508566,1.4459442294167807e-08,18.43617196571828,1,0.6278291926131288,9.73159758171129,10.296421691408996,0.553189681711382,0.16537243817639305,-8.067772493605029
71637,3.5159450153255025,-30.30986752536401,,9.97934392391386,9.889322189046338,10.098347949305099,8.083132622162424,7.927544270764278,8.219467947507232,0.044357462654303015,0.021353132765407668,0.07751958317360082,-1.6836992372111421,-1.8809277727492875,-1.4227502744882559,0.005575985410935125,0.0013106017482678802,0.017110800737945794,1.2422221542211016,1.043164810660717e-08,3.3366831839331286,2.7626601818697665e-08,4.452491525502113,0,0.2290887491305158,9.442478688182973,10.083132622162424,0.4727485981861348,0.0938288613112676,-7.981647071529366
71639,3.516382060280598,-30.310199163024926,,9.910862959914942,2.1394592986654564,10.04929619353655,8.221681186602046,7.404360302528295,8.353777238196653,0.06536922023589768,0.04144848286326415,0.23453066702936007,-1.6674180246533612,-1.871531485858537,-1.3967006105517625,0.01401844858454454,0.002743618852566734,0.4605049011464949,1.6633778979103249,9.777257928512034e-09,3.3505001913934076,2.027827910824706e-08,11.428001294173548,0,0.23741543765338724,9.598306157266503,10.221681186602046,0.47721577986198127,0.13698042477724343,-8.009782927778069
71649,3.5160318809057935,-30.31004242526079,,9.277216423484113,6.850245946950811,10.42890844216739,8.126890265589953,7.767129726347559,8.406869729058451,0.09392539605175422,0.03908924158522493,0.27480143707795657,-0.957735132436093,-1.5999513472497706,-0.24783015899626956,0.0751451833592646,0.01969378537491906,0.3754997739154101,1.1037532005887727,8.56993418172531e-09,2.027016210529658,1.4921853734788077e-08,2.650160343840489,0,0.6760605941267506,9.525718470974743,10.126890265589953,0.522115951552828,0.17989374921875145,-8.067022513505421
71654,3.51596611583706,-30.309774112819106,,9.724886824399073,8.50994479437903,10.379256941354441,8.177497603810927,7.948440150570335,8.409492359183435,0.07635580079477151,0.03927504840089785,0.1343925347418588,-0.9672121185157136,-1.5825711562309803,-0.2238147470180963,0.03635772908251916,0.010072420149414141,0.09243173046591566,1.3325841561006315,9.369596876094773e-09,2.5633821243364454,1.6794779169205814e-08,6.244309734853793,0,0.679378204606442,9.559003022972066,10.177497603810927,0.4897083093280083,0.15592098263464044,-8.02827909409128
71658,3.5147905367264,-30.308991502080683,,9.985523401104329,9.866654869839913,10.129307031023545,8.021637250283295,7.859269073170263,8.150858977494895,0.05911629367338695,0.033855736219601584,0.09812584493279074,-1.5808969057780335,-1.8347082738014993,-1.316732002593013,0.009392707932255606,0.002307269149528779,0.02995060299658292,1.01992254770139,9.872825452093374e-09,2.398250320460839,2.189626116184336e-08,4.308661468435804,0,0.25898813560424316,9.374524805256408,10.021637250283295,0.47234891657529104,0.12515386740378812,-8.005558541084088
71825,3.504588276776482,-30.307921671161168,,8.63656855703841,5.15515727790155,9.090600791035415,8.539344856380795,8.082015431046127,8.946630878286319,0.10993161775532037,0.0523281950737031,0.2360368499256527,-0.7214236544499599,-1.4883647561026834,-0.11213267338745281,0.4408613939513951,0.18139926554316563,1.2884052767902967,2.6675059292082013,7.994901278824085e-09,3.529536502755712,1.3356471547827843e-08,6.70005506318076,1,0.6881160413576153,10.011450914166954,10.539344856380795,0.5751319174736526,0.19114157016047795,-8.09718689456023
72100,3.468592465931935,-30.3064961469232,,9.862718258924525,2.4145175695265824,12.918546792023236,8.00260285045892,7.437251921381258,8.659862387404402,0.11583275781122106,0.04364784103549066,0.6637921031848484,-0.730859335009751,-1.365395950908434,-0.1581078584801579,0.5442292066191774,0.16684334361533507,1.2478741437702576,0.7738137158893124,7.407540529066079e-09,1.036970277525385,8.400949517513393e-09,4.132232835710112,1,0.603644046214138,9.359727222558586,10.00260285045892,0.480398559130935,0.24111803753276925,-8.130325963674897
72193,3.498410538274228,-30.306119910389842,,8.019874669546248,3.6038056797992564,13.336208130798347,8.568980458843175,7.855622456944931,9.260020475850201,0.12399342344993453,0.040955214229423824,0.39766596927448733,-0.6788626255963898,-1.4041783986720142,-0.09614653544928264,0.9868672087879724,0.4614920003228801,1.728252516720337,2.0386285011895042,6.935045871294616e-09,2.9995745051764833,8.592096361970179e-09,4.831750452171054,1,0.6540159316113658,10.07488477125018,10.568980458843175,0.6351988807220332,0.1952040962493364,-8.158950661975808
72230,3.511256978851945,-30.30581579759097,,9.255032028769726,2.4190018086803846,16.35536027767767,8.244712082557786,7.677940711348375,8.824013084020152,0.10739453147511233,0.03691716872658099,0.6912117358804897,-0.692072808319634,-1.4015188904839861,-0.13239476079432214,0.5251650810539137,0.14370181205443255,1.2473084781401986,1.1935936728744605,7.363673641110709e-09,1.6791882328646317,8.099256606980366e-09,5.575112710599683,1,0.634562064844832,9.65643168937508,10.244712082557786,0.5238141952065297,0.20502409529541055,-8.132905467724456
72332,3.487977351553043,-30.30537869046962,,9.227152721872427,2.4916501708036596,10.49393534211793,8.003015719242576,7.754054602220791,8.291322972491855,0.09217944486962852,0.045421491990674426,0.32525688904994915,-0.7970132717129121,-1.4532427560341237,-0.14140079883834822,0.1136739497653231,0.03399918034701822,0.47108078672509857,0.8348284085484171,8.424828415358197e-09,1.4629787214951524,1.274419721491758e-08,3.037751885087399,1,0.6559209785978877,9.391959655073212,10.003015719242576,0.5259614498560619,0.17525893750360405,-8.074438935444393
72661,3.4723050390765495,-30.303527495349773,,9.128049557447135,3.060308322956274,18.24933598377464,8.00060190406349,7.499480925917782,8.65732621681735,0.0847639104396205,0.029426072111974073,0.5047275354152259,-0.7489078540944046,-1.4463840759375655,-0.1572411110298472,0.5811857587877176,0.1581284230677868,1.329182152891939,0.6937175322901105,9.02326747891692e-09,1.1119057847528886,1.1229846745707719e-08,3.533212954334421,1,0.6445714824538591,9.394259616597482,10.00060190406349,0.5337141004797434,0.15881894513078848,-8.044636168544356
72702,3.4725819202574235,-30.30321107110782,,8.64399798031007,4.191872639128712,16.82567610270273,8.277781986682987,7.663123947607558,8.944269499823758,0.10004995563175496,0.03416669812929743,0.32124945642461333,-0.6812108243813191,-1.3674323804524557,-0.10360851326087461,0.9279095108575413,0.42542377864140274,1.6998889494047646,1.1393590567237641,7.899536043901336e-09,1.6562255789458151,1.0275153405827278e-08,10.24014153609626,1,0.6319119335957906,9.723360286335781,10.277781986682987,0.574466426983054,0.17416153657088532,-8.102398414974171
73125,3.49657300186518,-30.30070762972463,,8.06632422229003,2.6774590991497664,18.50090538370253,8.18756331214918,7.632712504991411,8.866160871394362,0.09445712281585338,0.03377157753781527,0.5705104125896248,-0.6436344526505801,-1.3430361385106708,-0.12510799955799123,0.6962125613484669,0.2296139859051422,1.4971547132528402,0.8838803865708578,8.38451333782661e-09,1.1059789635076347,9.07326700102697e-09,2.0586488858566896,1,0.6089640694763399,9.653003432249596,10.18756331214918,0.6303177095888424,0.1498563682709597,-8.076522140074015
73449,3.491774355444122,-30.29830996869505,,9.10654925655005,8.964585716478974,9.247240979517642,8.383438782352709,8.18940265666874,8.61115426921514,0.07881727880923595,0.03887687534273335,0.1385902569108794,-0.461590769959629,-1.16780614521957,-0.03155466252612687,0.02031588007078322,0.005472002714338786,0.06602959380974531,2.0023840505678163,8.98123496957812e-09,3.8207559031442457,1.5990160706747047e-08,12.487848070392408,1,0.5681257413467216,9.816455197760478,10.383438782352709,0.5354211268805487,0.14720614270198554,-8.04666394132863
74009,3.5050170379399734,-30.29059102981206,,8.168373663562752,2.9032402911013113,17.827068064185635,8.634520371637075,7.97744543578014,9.294581939483546,0.08987636291787991,0.028825928359875228,0.5322927323768074,-0.7266269689198557,-1.4288800093587126,-0.16681281890997018,0.6763183962132676,0.20015278270227368,1.5106540875442835,2.3275522661860593,8.279805531378274e-09,3.8407692907681104,1.071233440553516e-08,3.271009674365917,0,0.6310335952243712,10.139553725622646,10.634520371637075,0.619810144713833,0.14500627923632312,-8.081979863413324
